Latitude,Longitude,2 metre temperature
45.02000000000029,14.899999999999777,27.741510009765648
45.02000000000029,14.919999999999774,24.409967041015648
45.02000000000029,14.939999999999774,24.409967041015648
45.02000000000029,14.959999999999772,21.544732666015648
45.02000000000029,14.979999999999771,19.682427978515648
45.02000000000029,14.999999999999773,20.026177978515648
45.02000000000029,15.019999999999772,18.925592041015648
45.02000000000029,15.039999999999772,18.925592041015648
45.02000000000029,15.059999999999771,19.740045166015648
45.02000000000029,15.079999999999773,19.740045166015648
45.02000000000029,15.09999999999977,18.110162353515648
45.02000000000029,15.11999999999977,18.110162353515648
45.02000000000029,15.13999999999977,17.743951416015648
45.02000000000029,15.15999999999977,17.743951416015648
45.02000000000029,15.179999999999769,17.807916259765648
45.02000000000029,15.199999999999768,17.807916259765648
45.02000000000029,15.219999999999768,17.146783447265648
45.02000000000029,15.239999999999768,17.350030517578148
45.02000000000029,15.259999999999769,17.350030517578148
45.02000000000029,15.279999999999768,19.499810791015648
45.02000000000029,15.299999999999766,19.499810791015648
45.02000000000029,15.319999999999766,19.203912353515648
45.02000000000029,15.339999999999764,19.203912353515648
45.02000000000029,15.359999999999763,22.245416259765648
45.02000000000029,15.379999999999765,22.245416259765648
45.02000000000029,15.399999999999764,22.547174072265648
45.02000000000029,15.419999999999764,20.495202636718773
45.02000000000029,15.439999999999763,18.429498291015648
45.02000000000029,15.459999999999765,17.515924072265648
45.02000000000029,15.479999999999762,18.798150634765648
45.02000000000029,15.499999999999762,21.761651611328148
45.02000000000029,15.519999999999762,22.499444580078148
45.02000000000029,15.53999999999976,22.339776611328148
45.02000000000029,15.55999999999976,22.339776611328148
45.02000000000029,15.57999999999976,18.615655517578148
45.02000000000029,15.59999999999976,21.142999267578148
45.02000000000029,15.61999999999976,20.920831298828148
45.02000000000029,15.63999999999976,20.916802978515648
45.02000000000029,15.65999999999976,20.280694580078148
45.02000000000029,15.679999999999758,19.050592041015648
45.02000000000029,15.699999999999758,18.605279541015648
45.02000000000029,15.719999999999756,17.316217041015648
45.02000000000029,15.739999999999757,19.525201416015648
45.02000000000029,15.759999999999756,18.833428955078148
45.02000000000029,15.779999999999756,18.048272705078148
45.02000000000029,15.799999999999756,17.934014892578148
45.02000000000029,15.819999999999755,18.570733642578148
45.02000000000029,15.839999999999756,19.932550048828148
45.02000000000029,15.859999999999754,20.005303955078148
45.02000000000029,15.879999999999754,21.464288330078148
45.02000000000029,15.899999999999752,21.464288330078148
45.02000000000029,15.919999999999751,21.534753417968773
45.02000000000029,15.939999999999753,21.513757324218773
45.02000000000029,15.959999999999752,21.350396728515648
