Latitude,Longitude,2 metre temperature
45.06000000000029,13.7799999999998,32.03264770507815
45.06000000000029,13.799999999999798,32.03264770507815
45.06000000000029,13.819999999999798,32.02565917968752
45.06000000000029,13.839999999999796,32.02565917968752
45.06000000000029,13.859999999999795,32.14089355468752
45.06000000000029,13.879999999999797,32.14089355468752
45.06000000000029,13.899999999999796,32.1756530761719
45.06000000000029,13.919999999999796,32.4139343261719
45.06000000000029,13.939999999999795,32.5311218261719
45.06000000000029,13.959999999999797,32.8367858886719
45.06000000000029,13.979999999999794,32.9271179199219
45.06000000000029,13.999999999999794,31.504266357421898
45.06000000000029,14.019999999999794,31.504266357421898
45.06000000000029,14.039999999999791,32.13796386718752
45.06000000000029,14.059999999999793,32.13796386718752
45.06000000000029,14.079999999999792,32.1287780761719
45.06000000000029,14.099999999999792,32.1287780761719
45.06000000000029,14.119999999999791,30.110711669921898
45.06000000000029,14.139999999999793,30.110711669921898
45.06000000000029,14.15999999999979,28.254724121093773
45.06000000000029,14.17999999999979,27.206933593750023
45.06000000000029,14.19999999999979,27.407067871093773
45.06000000000029,14.21999999999979,27.405175781250023
45.06000000000029,14.239999999999789,27.405175781250023
45.06000000000029,14.259999999999788,27.282647705078148
45.06000000000029,14.279999999999788,27.282647705078148
45.06000000000029,14.299999999999788,27.762719726562523
45.06000000000029,14.319999999999787,30.567803955078148
45.06000000000029,14.339999999999788,30.677178955078148
45.06000000000029,14.359999999999786,30.677178955078148
45.06000000000029,14.379999999999786,29.286004638671898
45.06000000000029,14.399999999999784,29.286004638671898
45.06000000000029,14.419999999999783,27.992608642578148
45.06000000000029,14.439999999999785,28.484796142578148
45.06000000000029,14.459999999999784,31.372430419921898
45.06000000000029,14.479999999999784,32.2220397949219
45.06000000000029,14.499999999999783,32.2220397949219
45.06000000000029,14.519999999999785,31.424188232421898
45.06000000000029,14.539999999999782,31.761163330078148
45.06000000000029,14.559999999999782,32.34905395507815
45.06000000000029,14.579999999999782,32.34905395507815
45.06000000000029,14.59999999999978,32.39299926757815
45.06000000000029,14.61999999999978,32.19280395507815
